469.009	14
469.016	12
469.024	13
469.032	10
469.04	8
469.047	10
469.055	7
469.063	6
469.071	14
469.079	14
469.086	22
469.094	11
469.102	13
469.11	14
469.117	11
469.125	12
469.133	14
469.141	17
469.149	10
469.156	11
469.164	6
469.172	13
469.18	7
469.188	9
469.195	11
469.203	7
469.211	14
469.219	22
469.227	11
469.234	15
469.242	11
469.25	12
469.258	16
469.266	17
469.273	13
469.281	7
469.289	7
469.297	6
469.304	14
469.312	14
469.32	16
469.328	17
469.336	12
469.343	12
469.351	12
469.359	9
469.367	7
469.374	11
469.382	12
469.39	12
469.398	13
469.406	14
469.413	15
469.421	12
469.429	15
469.437	12
469.444	14
469.452	9
469.46	5
469.468	12
469.476	16
469.483	11
469.491	16
469.499	13
469.507	12
469.514	14
469.522	13
469.53	10
469.538	12
469.546	13
469.553	12
469.561	7
469.569	14
469.577	11
469.584	15
469.592	16
469.6	14
469.608	9
469.616	6
469.623	19
469.631	17
469.639	13
469.647	16
469.654	12
469.662	11
469.67	13
469.678	9
469.686	14
469.693	10
469.701	10
469.709	11
469.717	10
469.724	9
469.732	9
469.74	18
469.748	15
469.755	10
469.763	15
469.771	18
469.779	18
469.786	14
469.794	14
469.802	16
469.81	9
469.817	13
469.825	10
469.833	17
469.841	10
469.849	10
469.856	12
469.864	8
469.872	14
469.88	10
469.887	12
469.895	12
469.903	11
469.911	17
469.919	14
469.926	13
469.934	13
469.942	12
469.95	12
469.957	12
469.965	11
469.973	17
469.981	14
469.989	12
469.996	15
470.004	8
470.012	10
470.02	10
470.027	7
470.035	9
470.043	13
470.051	12
470.059	4
470.066	7
470.074	12
470.082	14
470.09	14
470.097	9
470.105	14
470.113	9
470.121	9
470.129	13
470.136	16
470.144	8
470.152	13
470.16	14
470.167	13
470.175	9
470.183	16
470.191	6
470.198	9
470.206	14
470.214	18
470.222	10
470.229	21
470.237	12
470.245	12
470.253	9
470.261	10
470.268	9
470.276	8
470.284	13
470.292	13
470.299	15
470.307	11
470.315	10
470.323	10
470.33	8
470.338	13
470.346	9
470.354	13
470.362	18
470.369	7
470.377	17
470.385	10
470.393	12
470.4	11
470.408	10
470.416	13
470.424	16
470.432	15
470.439	17
470.447	10
470.455	18
470.463	13
470.47	11
470.478	17
470.486	11
470.494	10
470.502	13
470.509	14
470.517	17
470.525	15
470.533	12
470.54	12
470.548	14
470.556	15
470.564	10
470.572	15
470.579	14
470.587	6
470.595	18
470.603	16
470.61	15
470.618	12
470.626	12
470.634	13
470.642	14
470.649	10
470.657	11
470.665	8
470.673	10
470.68	10
470.688	14
470.696	14
470.704	10
470.712	11
470.719	11
470.727	11
470.735	9
470.743	10
470.75	10
470.758	9
470.766	10
470.774	6
470.781	10
470.789	20
470.797	9
470.805	14
470.813	9
470.82	10
470.828	8
470.836	11
470.844	9
470.852	15
470.859	13
470.867	12
470.875	4
470.883	14
470.89	17
470.898	13
470.906	11
470.914	8
470.921	17
470.929	13
470.937	13
470.945	11
470.953	11
470.96	15
470.968	10
470.976	13
470.984	7
470.992	13
470.999	8
471.007	11
471.015	15
471.023	10
471.03	10
471.038	16
471.046	14
471.054	15
471.062	11
471.069	10
471.077	12
471.085	10
471.093	10
471.1	13
471.108	11
471.116	7
471.124	6
471.132	13
471.139	11
471.147	16
471.155	11
471.163	12
471.17	7
471.178	8
471.186	8
471.194	12
471.201	12
471.209	8
471.217	10
471.225	9
471.232	12
471.24	9
471.248	15
471.256	24
471.263	10
471.271	10
471.279	9
471.287	20
471.295	7
471.302	14
471.31	15
471.318	16
471.326	7
471.334	10
471.341	18
471.349	13
471.357	11
471.365	10
471.372	9
471.38	10
471.388	10
471.396	20
471.403	11
471.411	7
471.419	11
471.427	17
471.435	10
471.442	11
471.45	13
471.458	14
471.466	13
471.473	15
471.481	11
471.489	12
471.497	13
471.505	12
471.512	14
471.52	11
471.528	13
471.536	14
471.543	17
471.551	9
471.559	10
471.567	11
471.575	13
471.582	16
471.59	11
471.598	12
471.606	10
471.613	4
471.621	12
471.629	16
471.637	17
471.645	15
471.652	4
471.66	13
471.668	10
471.676	11
471.683	16
471.691	11
471.699	11
471.707	15
471.715	11
471.722	6
471.73	15
471.738	11
471.746	8
471.753	7
471.761	17
471.769	18
471.777	10
471.785	15
471.792	16
471.8	9
471.808	9
471.816	8
471.823	13
471.831	10
471.839	9
471.847	14
471.855	6
471.862	13
471.87	15
471.878	12
471.886	13
471.893	9
471.901	17
471.909	9
471.917	10
471.925	12
471.932	15
471.94	18
471.948	12
471.956	10
471.963	7
471.971	13
471.979	16
471.987	11
471.995	10
472.002	11
472.01	11
472.018	9
472.026	14
472.033	8
472.041	14
472.049	4
472.057	10
472.065	8
472.072	14
472.08	12
472.088	7
472.096	5
472.103	10
472.111	10
472.119	10
472.127	9
472.135	9
472.142	12
472.15	10
472.158	8
472.166	10
472.173	13
472.181	11
472.189	14
472.197	10
472.205	16
472.212	14
472.22	13
472.228	9
472.236	10
472.243	16
472.251	16
472.259	9
472.267	9
472.275	13
472.282	12
472.29	8
472.298	16
472.306	13
472.313	14
472.321	12
472.329	9
472.337	10
472.345	9
472.352	16
472.36	12
472.368	11
472.376	10
472.383	13
472.391	9
472.399	5
472.407	14
472.415	12
472.422	9
472.43	16
472.438	13
472.446	14
472.453	13
472.461	10
472.469	13
472.477	16
472.484	13
472.492	13
472.5	7
472.508	8
472.515	20
472.523	12
472.531	17
472.539	6
472.547	16
472.554	13
472.562	17
472.57	13
472.578	12
472.585	14
472.593	21
472.601	5
472.609	13
472.616	15
472.624	12
472.632	9
472.64	13
472.648	9
472.655	6
472.663	6
472.671	9
472.679	11
472.687	11
472.694	7
472.702	15
472.71	12
472.718	9
472.725	11
472.733	9
472.741	10
472.749	10
472.756	19
472.764	12
472.772	12
472.78	7
472.788	11
472.795	10
472.803	11
472.811	17
472.819	16
472.827	9
472.834	12
472.842	12
472.85	7
472.858	8
472.866	12
472.873	19
472.881	5
472.889	12
472.897	17
472.905	11
472.912	11
472.92	9
472.928	17
472.936	8
472.943	9
472.951	14
472.959	13
472.967	11
472.975	15
472.982	16
472.99	17
472.998	9
473.006	9
473.013	13
473.021	10
473.029	15
473.037	12
473.045	18
473.052	10
473.06	12
473.068	17
473.076	12
473.083	10
473.091	14
473.099	13
473.107	17
473.115	14
473.122	8
473.13	12
473.138	8
473.146	11
473.153	17
473.161	8
473.169	11
473.177	9
473.185	10
473.193	16
473.2	15
473.208	11
473.216	15
473.224	11
473.231	19
473.239	9
473.247	8
473.255	11
473.263	10
473.27	18
473.278	15
473.286	15
473.294	15
473.302	15
473.309	10
473.317	12
473.325	15
473.333	4
473.34	20
473.348	18
473.356	13
473.364	14
473.372	14
473.379	15
473.387	10
473.395	9
473.403	13
473.41	12
473.418	17
473.426	12
473.434	12
473.442	11
473.449	12
473.457	13
473.465	6
473.473	7
473.48	11
473.488	12
473.496	15
473.504	11
473.512	7
473.519	11
473.527	15
473.535	12
473.543	18
473.55	8
473.558	10
473.566	12
473.574	12
473.582	14
473.589	12
473.597	20
473.605	11
473.613	8
473.621	12
473.629	11
473.636	13
473.644	11
473.652	11
473.659	11
473.667	8
473.675	17
473.683	12
473.691	10
473.699	4
473.706	8
473.714	9
473.722	10
473.73	11
473.737	12
473.745	10
473.753	13
473.761	11
473.769	15
473.776	7
473.784	10
473.792	4
473.8	15
473.807	16
473.815	16
473.823	11
473.831	8
473.839	13
473.846	10
473.854	12
473.862	11
473.87	21
473.877	11
473.885	9
473.893	14
473.901	12
473.909	11
473.916	14
473.924	9
473.932	13
473.94	7
473.947	12
473.955	7
473.963	11
473.971	8
473.979	13
473.986	13
473.994	19
474.002	17
474.01	17
474.017	11
474.025	13
474.033	8
474.041	10
474.049	16
474.056	15
474.064	14
474.072	11
474.08	11
474.087	11
474.095	10
474.103	11
474.111	6
474.119	14
474.126	12
474.134	7
474.142	14
474.15	8
474.158	11
474.165	14
474.173	12
474.181	8
474.189	21
474.197	17
474.204	11
474.212	11
474.22	10
474.228	13
474.236	9
474.243	18
474.251	7
474.259	12
474.267	15
474.274	7
474.282	10
474.29	20
474.298	13
474.306	17
474.313	14
474.321	11
474.329	15
474.337	12
474.344	14
474.352	16
474.36	18
474.368	11
474.376	4
474.383	12
474.391	13
474.399	17
474.407	21
474.415	10
474.422	10
474.43	16
474.438	12
474.446	7
474.453	8
474.461	9
474.469	15
474.477	12
474.485	7
474.493	9
474.5	10
474.508	18
474.516	10
474.524	7
474.531	14
474.539	9
474.547	10
474.555	17
474.563	16
474.57	10
474.578	13
474.586	13
474.594	12
474.601	14
474.609	12
474.617	12
474.625	9
474.633	11
474.641	9
474.648	14
474.656	10
474.664	11
474.672	14
474.68	16
474.687	17
474.695	12
474.703	12
474.711	15
474.718	11
474.726	10
474.734	12
474.742	11
474.75	17
474.757	18
474.765	11
474.773	8
474.781	10
474.788	15
474.796	10
474.804	10
474.812	14
474.82	17
474.827	17
474.835	9
474.843	6
474.851	11
474.858	12
474.866	13
474.874	14
474.882	13
474.89	10
474.898	22
474.905	14
474.913	9
474.921	11
474.929	17
474.936	7
474.944	16
474.952	9
474.96	13
474.967	13
474.975	7
474.983	19
474.991	8
474.998	10
475.006	13
475.014	15
475.022	13
475.03	12
475.038	6
475.045	10
475.053	13
475.061	12
475.069	11
475.077	16
475.084	9
475.092	15
475.1	9
475.108	16
475.115	10
475.123	10
475.131	14
475.139	5
475.147	9
475.154	11
475.162	10
475.17	11
475.178	10
475.185	14
475.193	14
475.201	10
475.209	10
475.217	6
475.224	11
475.232	11
475.24	16
475.248	6
475.255	18
475.263	15
475.271	14
475.279	8
475.287	14
475.294	17
475.302	8
475.31	13
475.318	13
475.326	17
475.333	8
475.341	7
475.349	11
475.357	13
475.365	18
475.372	17
475.38	13
475.388	10
475.396	13
475.403	11
475.411	13
475.419	18
475.427	10
475.435	10
475.442	5
475.45	13
475.458	12
475.466	16
475.474	11
475.481	10
475.489	14
475.497	13
475.505	15
475.512	9
475.52	8
475.528	13
475.536	9
475.544	16
475.551	12
475.559	15
475.567	15
475.575	10
475.582	16
475.59	11
475.598	13
475.606	11
475.614	12
475.621	14
475.629	18
475.637	17
475.645	17
475.653	6
475.661	14
475.668	10
475.676	17
475.684	10
475.692	11
475.699	11
475.707	12
475.715	13
475.723	10
475.731	17
475.738	14
475.746	5
475.754	15
475.762	11
475.769	11
475.777	15
475.785	8
475.793	10
475.801	10
475.808	9
475.816	14
475.824	11
475.832	6
475.84	15
475.848	16
475.855	13
475.863	23
475.871	16
475.879	16
475.886	16
475.894	11
475.902	14
475.91	8
475.918	17
475.925	6
475.933	17
475.941	15
475.949	15
475.956	4
475.964	10
475.972	18
475.98	8
475.988	21
475.995	10
476.003	16
476.011	19
476.019	23
476.026	12
476.034	9
476.042	10
476.05	14
476.058	10
476.065	10
476.073	12
476.081	12
476.089	15
476.097	12
476.105	13
476.112	12
476.12	14
476.128	7
476.136	18
476.143	7
476.151	13
476.159	24
476.167	11
476.175	12
476.182	9
476.19	16
476.198	9
476.206	8
476.213	11
476.221	14
476.229	18
476.237	21
476.245	10
476.252	14
476.26	17
476.268	12
476.276	11
476.283	14
476.291	8
476.299	7
476.307	10
476.315	15
476.323	3
476.33	12
476.338	15
476.346	18
476.354	15
476.362	11
476.369	10
476.377	11
476.385	20
476.393	19
476.4	15
476.408	7
476.416	16
476.424	9
476.432	17
476.439	15
476.447	9
476.455	20
476.463	19
476.47	12
476.478	10
476.486	15
476.494	10
476.502	12
476.509	16
476.517	17
476.525	11
476.533	21
476.54	18
476.548	9
476.556	11
476.564	13
476.572	13
476.579	11
476.587	17
476.595	9
476.603	13
476.61	14
476.618	12
476.626	10
476.634	16
476.642	5
476.649	10
476.657	18
476.665	11
476.673	9
476.68	13
476.688	21
476.696	12
476.704	6
476.712	19
476.719	12
476.727	9
476.735	11
476.743	11
476.751	13
476.758	11
476.766	12
476.774	8
476.782	15
476.79	12
476.797	11
476.805	12
476.813	11
476.821	16
476.829	9
476.836	21
476.844	11
476.852	14
476.86	13
476.867	10
476.875	8
476.883	6
476.891	13
476.899	15
476.906	10
476.914	12
476.922	11
476.93	11
476.937	12
476.945	12
476.953	18
476.961	17
476.969	8
476.977	12
476.984	12
476.992	13
477	10
477.008	14
477.016	17
477.023	13
477.031	5
477.039	15
477.047	13
477.054	9
477.062	11
477.07	13
477.078	12
477.086	12
477.093	13
477.101	10
477.109	9
477.117	13
477.124	13
477.132	15
477.14	13
477.148	13
477.156	10
477.163	6
477.171	11
477.179	17
477.187	17
477.195	14
477.203	14
477.21	11
477.218	9
477.226	9
477.234	13
477.241	11
477.249	9
477.257	12
477.265	15
477.273	20
477.28	9
477.288	10
477.296	9
477.304	7
477.311	17
477.319	16
477.327	17
477.335	9
477.343	15
477.35	15
477.358	5
477.366	19
477.374	9
477.381	12
477.389	4
477.397	16
477.405	14
477.413	15
477.42	17
477.428	14
477.436	21
477.444	19
477.451	12
477.459	7
477.467	14
477.475	15
477.483	12
477.49	11
477.498	9
477.506	8
477.514	13
477.521	10
477.529	10
477.537	13
477.545	10
477.553	13
477.56	13
477.568	9
477.576	12
477.584	8
477.592	11
477.6	12
477.607	16
477.615	12
477.623	17
477.631	12
477.638	7
477.646	16
477.654	19
477.662	8
477.67	23
477.677	11
477.685	13
477.693	14
477.701	17
477.708	7
477.716	17
477.724	11
477.732	10
477.74	15
477.747	9
477.755	14
477.763	15
477.771	10
477.779	14
477.786	10
477.794	21
477.802	9
477.81	22
477.818	12
477.825	8
477.833	11
477.841	12
477.849	21
477.857	10
477.864	19
477.872	10
477.88	15
477.888	12
477.895	10
477.903	14
477.911	9
477.919	6
477.927	7
477.934	9
477.942	8
477.95	13
477.958	18
477.965	12
477.973	9
477.981	14
477.989	12
477.997	12
478.004	20
478.012	8
478.02	11
478.028	9
478.035	14
478.043	18
478.051	11
478.059	11
478.067	10
478.074	10
478.082	17
478.09	14
478.098	8
478.105	13
478.113	15
478.121	21
478.129	13
478.137	13
478.145	11
478.152	16
478.16	15
478.168	12
478.176	11
478.184	7
478.191	12
478.199	10
478.207	11
478.215	12
478.222	12
478.23	16
478.238	8
478.246	13
478.254	9
478.261	10
478.269	14
478.277	14
478.285	18
478.292	12
478.3	8
478.308	14
478.316	11
478.324	10
478.331	14
478.339	8
478.347	15
478.355	11
478.362	12
478.37	11
478.378	24
478.386	15
478.394	10
478.401	13
478.409	14
478.417	17
478.425	8
478.432	20
478.44	13
478.448	9
478.456	18
478.464	10
478.471	20
478.479	6
478.487	8
478.495	9
478.503	15
478.511	12
478.518	18
478.526	9
478.534	9
478.542	12
478.549	11
478.557	7
478.565	12
478.573	11
478.581	15
478.588	12
478.596	11
478.604	13
478.612	11
478.619	13
478.627	14
478.635	12
478.643	14
478.651	17
478.658	10
478.666	16
478.674	14
478.682	13
478.689	14
478.697	6
478.705	20
478.713	10
478.721	11
478.728	13
478.736	17
478.744	15
478.752	12
478.759	15
478.767	13
478.775	11
478.783	11
478.791	13
478.798	13
478.806	10
478.814	24
478.822	10
478.829	11
478.837	12
478.845	5
478.853	17
478.861	8
478.868	8
478.876	16
478.884	14
478.892	6
478.9	15
478.907	11
478.915	11
478.923	14
478.931	10
478.939	9
478.946	12
478.954	16
478.962	13
478.97	10
478.978	4
478.985	14
478.993	12
479.001	14
479.009	10
479.016	9
479.024	14
479.032	12
479.04	12
479.048	11
479.055	12
479.063	15
479.071	14
479.079	13
479.086	9
479.094	13
479.102	12
479.11	16
479.118	13
479.125	11
479.133	12
479.141	19
479.149	12
479.156	12
479.164	9
479.172	10
479.18	12
479.188	16
479.195	9
479.203	7
479.211	16
479.219	13
479.226	11
479.234	14
479.242	13
479.25	11
479.258	7
479.265	10
479.273	10
479.281	27
479.289	10
479.296	14
479.304	11
479.312	6
479.32	8
479.328	14
479.335	20
479.343	13
479.351	10
479.359	10
479.366	12
479.374	13
479.382	11
479.39	15
479.398	12
479.405	13
479.413	13
479.421	14
479.429	10
479.437	6
479.444	12
479.452	13
479.46	17
479.468	13
479.475	15
479.483	15
479.491	7
479.499	9
479.506	13
479.514	13
479.522	8
479.53	12
479.538	10
479.545	11
479.553	11
479.561	14
479.569	9
479.576	15
479.584	11
479.592	8
479.6	14
479.608	10
479.615	14
479.623	15
479.631	11
479.639	10
479.647	10
479.654	12
479.662	16
479.67	13
479.678	14
479.686	11
479.693	13
479.701	11
479.709	11
479.716	15
479.724	7
479.732	11
479.74	12
479.748	11
479.755	10
479.763	10
479.771	7
479.779	15
479.786	10
479.794	13
479.802	17
479.81	20
479.818	14
479.825	12
479.833	14
479.841	10
479.849	12
479.856	10
479.864	13
479.872	12
479.88	15
479.888	9
479.895	9
479.903	9
479.911	10
479.919	16
479.926	12
479.934	22
479.942	8
479.95	15
479.958	15
479.965	12
479.973	17
479.981	13
479.989	20
479.996	7
480.004	15
480.012	11
480.02	8
480.028	8
480.035	5
480.043	9
480.051	9
480.059	11
480.066	15
480.074	23
480.082	8
480.09	14
480.098	9
480.105	12
480.113	11
480.121	12
480.129	12
480.136	11
480.144	6
480.152	11
480.16	11
480.168	12
480.175	16
480.183	10
480.191	18
480.199	15
480.206	15
480.214	7
480.222	5
480.23	10
480.237	10
480.245	14
480.253	9
480.261	14
480.269	8
480.276	12
480.284	16
480.292	16
480.3	14
480.307	11
480.315	12
480.323	14
480.331	11
480.338	11
480.346	16
480.354	14
480.362	11
480.369	7
480.377	17
480.385	16
480.393	13
480.401	20
480.408	3
480.416	18
480.424	14
480.432	7
480.439	16
480.447	10
480.455	14
480.463	15
480.471	11
480.478	6
480.486	12
480.494	14
480.502	11
480.509	9
480.517	14
480.525	11
480.533	11
480.541	12
480.548	13
480.556	11
480.564	10
480.572	10
480.579	12
480.587	18
480.595	8
480.603	14
480.611	18
480.618	17
480.626	15
480.634	10
480.642	12
480.649	18
480.657	12
480.665	12
480.673	14
480.681	12
480.688	7
480.696	12
480.704	6
480.712	13
480.719	16
480.727	14
480.735	8
480.743	9
480.751	7
480.758	14
480.766	13
480.774	6
480.782	8
480.789	12
480.797	14
480.805	9
480.813	14
480.821	3
480.828	12
480.836	6
480.844	11
480.852	14
480.859	13
480.867	9
480.875	9
480.883	10
480.891	7
480.898	8
480.906	16
480.914	5
480.922	8
480.929	18
480.937	10
480.945	11
480.953	12
480.961	10
480.968	13
480.976	15
480.984	14
480.992	13
480.999	11
481.007	13
481.015	7
481.023	11
481.031	22
481.038	13
481.046	11
481.054	14
481.062	13
481.069	10
481.077	11
481.085	10
481.093	13
481.1	15
481.108	6
481.116	12
481.124	17
481.132	20
481.139	12
481.147	7
481.155	13
481.163	7
481.17	8
481.178	12
481.186	7
481.194	15
481.201	12
481.209	8
481.217	14
481.225	6
481.233	13
481.24	10
481.248	9
481.256	8
481.264	11
481.271	13
481.279	9
481.287	5
481.295	12
481.303	15
481.31	13
481.318	10
481.326	9
481.334	9
481.341	17
481.349	9
481.357	13
481.365	8
481.373	11
481.38	10
481.388	9
481.396	12
481.404	18
481.412	13
481.419	12
481.427	13
481.435	10
481.443	13
481.451	15
481.458	8
481.466	14
481.474	12
481.482	10
481.489	11
481.497	9
481.505	14
481.513	8
481.521	14
481.528	17
481.536	13
481.544	14
481.552	15
481.559	9
481.567	14
481.575	10
481.582	15
481.59	10
481.598	12
481.606	14
481.614	13
481.621	16
481.629	8
481.637	26
481.645	18
481.652	12
481.66	17
481.668	7
481.676	12
481.684	12
481.691	13
481.699	13
481.707	11
481.715	10
481.722	11
481.73	10
481.738	10
481.746	12
481.754	13
481.761	9
481.769	10
481.777	11
481.785	11
481.792	16
481.8	14
481.808	12
481.816	13
481.824	16
481.831	15
481.839	13
481.847	9
481.855	11
481.862	15
481.87	8
481.878	7
481.886	14
481.894	15
481.901	13
481.909	15
481.917	12
481.925	17
481.932	13
481.94	11
481.948	10
481.956	10
481.964	16
481.971	12
481.979	20
481.987	18
481.995	11
482.002	22
482.01	11
482.018	17
482.026	13
482.034	14
482.041	9
482.049	10
482.057	19
482.065	13
482.072	13
482.08	11
482.088	14
482.096	9
482.104	21
482.111	9
482.119	15
482.127	15
482.135	10
482.142	17
482.15	14
482.158	11
482.166	9
482.174	12
482.181	11
482.189	9
482.197	9
482.205	7
482.212	9
482.22	7
482.228	13
482.236	13
482.244	9
482.251	15
482.259	16
482.267	14
482.275	16
482.282	9
482.29	9
482.298	14
482.306	14
482.314	6
482.321	16
482.329	8
482.337	7
482.345	19
482.352	12
482.36	8
482.368	3
482.376	7
482.384	10
482.391	9
482.399	16
482.407	11
482.415	16
482.422	14
482.43	10
482.438	14
482.446	8
482.454	7
482.461	10
482.469	20
482.477	9
482.485	11
482.492	19
482.5	7
482.508	9
482.516	13
482.524	15
482.531	9
482.539	15
482.547	13
482.555	11
482.562	19
482.57	17
482.578	7
482.586	8
482.594	12
482.601	10
482.609	18
482.617	16
482.625	7
482.632	10
482.64	13
482.648	11
482.656	10
482.664	16
482.671	16
482.679	11
482.687	15
482.695	14
482.702	6
482.71	6
482.718	4
482.726	11
482.734	10
482.741	8
482.749	16
482.757	9
482.765	19
482.772	11
482.78	7
482.788	6
482.796	11
482.804	9
482.811	17
482.819	11
482.827	18
482.835	8
482.842	7
482.85	12
482.858	10
482.866	12
482.874	16
482.881	12
482.889	13
482.897	13
482.905	11
482.912	20
482.92	8
482.928	15
482.936	8
482.944	14
482.951	12
482.959	16
482.967	15
482.975	17
482.982	16
482.99	12
482.998	13
483.006	10
483.014	11
483.021	5
483.029	17
483.037	13
483.045	11
483.053	9
483.06	14
483.068	13
483.076	18
483.084	14
483.091	9
483.099	17
483.107	14
483.115	14
483.122	18
483.13	14
483.138	17
483.146	11
483.154	6
483.161	8
483.169	8
483.177	10
483.185	12
483.193	10
483.2	11
483.208	9
483.216	11
483.224	9
483.232	8
483.239	10
483.247	10
483.255	11
483.263	7
483.271	10
483.278	11
483.286	17
483.294	13
483.302	11
483.309	9
483.317	14
483.325	15
483.333	13
483.341	15
483.348	10
483.356	11
483.364	9
483.372	4
483.379	9
483.387	14
483.395	11
483.403	12
483.411	11
483.418	18
483.426	12
483.434	19
483.442	17
483.449	19
483.457	11
483.465	15
483.473	13
483.481	22
483.488	12
483.496	14
483.504	16
483.512	9
483.52	7
483.527	11
483.535	9
483.543	14
483.551	10
483.558	9
483.566	9
483.574	16
483.582	10
483.59	8
483.597	9
483.605	14
483.613	9
483.621	8
483.628	9
483.636	8
483.644	13
